2023-09-14 02:44:32,164 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 02:43:31, qcd: 2023-09-14 02:42:31, count:0
2023-09-14 02:45:32,306 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 02:44:31, qcd: 2023-09-14 02:43:31, count:0
2023-09-14 02:46:32,176 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 02:45:31, qcd: 2023-09-14 02:44:31, count:0
2023-09-14 02:47:32,172 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 02:46:31, qcd: 2023-09-14 02:45:31, count:0
2023-09-14 02:48:32,245 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 02:47:31, qcd: 2023-09-14 02:46:31, count:0
2023-09-14 02:49:32,177 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 02:48:31, qcd: 2023-09-14 02:47:31, count:0
2023-09-14 02:50:32,139 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 02:49:31, qcd: 2023-09-14 02:48:31, count:0
2023-09-14 02:51:32,408 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 02:50:31, qcd: 2023-09-14 02:49:31, count:0
2023-09-14 02:52:32,142 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 02:51:32, qcd: 2023-09-14 02:50:32, count:0
2023-09-14 02:53:32,248 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 02:52:31, qcd: 2023-09-14 02:51:31, count:0
2023-09-14 02:54:32,136 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 02:53:31, qcd: 2023-09-14 02:52:31, count:0
2023-09-14 02:55:32,131 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 02:54:31, qcd: 2023-09-14 02:53:31, count:0
2023-09-14 02:56:32,124 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 02:55:31, qcd: 2023-09-14 02:54:31, count:0
2023-09-14 02:57:32,113 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 02:56:31, qcd: 2023-09-14 02:55:31, count:0
2023-09-14 02:58:32,179 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 02:57:31, qcd: 2023-09-14 02:56:31, count:0
2023-09-14 02:59:32,138 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 02:58:31, qcd: 2023-09-14 02:57:31, count:0
2023-09-14 03:00:32,142 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 02:59:31, qcd: 2023-09-14 02:58:31, count:0
2023-09-14 03:01:32,220 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:00:31, qcd: 2023-09-14 02:59:31, count:0
2023-09-14 03:02:32,127 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:01:31, qcd: 2023-09-14 03:00:31, count:0
2023-09-14 03:03:32,173 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:02:31, qcd: 2023-09-14 03:01:31, count:0
2023-09-14 03:04:32,382 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:03:31, qcd: 2023-09-14 03:02:31, count:0
2023-09-14 03:05:32,148 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:04:32, qcd: 2023-09-14 03:03:32, count:0
2023-09-14 03:06:32,174 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:05:31, qcd: 2023-09-14 03:04:31, count:0
2023-09-14 03:07:32,231 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:06:31, qcd: 2023-09-14 03:05:31, count:0
2023-09-14 03:08:32,140 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:07:31, qcd: 2023-09-14 03:06:31, count:0
2023-09-14 03:09:32,204 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:08:31, qcd: 2023-09-14 03:07:31, count:0
2023-09-14 03:10:32,237 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:09:31, qcd: 2023-09-14 03:08:31, count:0
2023-09-14 03:11:32,169 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:10:31, qcd: 2023-09-14 03:09:31, count:0
2023-09-14 03:12:32,181 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:11:31, qcd: 2023-09-14 03:10:31, count:0
2023-09-14 03:13:32,149 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:12:31, qcd: 2023-09-14 03:11:31, count:0
2023-09-14 03:14:32,187 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:13:31, qcd: 2023-09-14 03:12:31, count:0
2023-09-14 03:15:32,205 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:14:31, qcd: 2023-09-14 03:13:31, count:0
2023-09-14 03:16:32,450 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:15:31, qcd: 2023-09-14 03:14:31, count:0
2023-09-14 03:17:32,477 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:16:32, qcd: 2023-09-14 03:15:32, count:0
2023-09-14 03:18:32,177 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:17:32, qcd: 2023-09-14 03:16:32, count:0
2023-09-14 03:19:32,213 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:18:31, qcd: 2023-09-14 03:17:31, count:0
2023-09-14 03:20:32,188 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:19:31, qcd: 2023-09-14 03:18:31, count:0
2023-09-14 03:21:32,475 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:20:31, qcd: 2023-09-14 03:19:31, count:0
2023-09-14 03:22:32,228 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:21:32, qcd: 2023-09-14 03:20:32, count:0
2023-09-14 03:23:32,144 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:22:31, qcd: 2023-09-14 03:21:31, count:0
2023-09-14 03:24:32,099 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:23:31, qcd: 2023-09-14 03:22:31, count:0
2023-09-14 03:25:32,183 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:24:31, qcd: 2023-09-14 03:23:31, count:0
2023-09-14 03:26:32,168 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:25:31, qcd: 2023-09-14 03:24:31, count:0
2023-09-14 03:27:32,162 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:26:31, qcd: 2023-09-14 03:25:31, count:0
2023-09-14 03:28:32,142 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:27:31, qcd: 2023-09-14 03:26:31, count:0
2023-09-14 03:29:32,156 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:28:31, qcd: 2023-09-14 03:27:31, count:0
2023-09-14 03:30:32,188 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:29:31, qcd: 2023-09-14 03:28:31, count:0
2023-09-14 03:31:32,163 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:30:31, qcd: 2023-09-14 03:29:31, count:0
2023-09-14 03:32:32,163 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:31:31, qcd: 2023-09-14 03:30:31, count:0
2023-09-14 03:33:32,166 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:32:31, qcd: 2023-09-14 03:31:31, count:0
2023-09-14 03:34:32,403 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:33:31, qcd: 2023-09-14 03:32:31, count:0
2023-09-14 03:35:32,165 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:34:32, qcd: 2023-09-14 03:33:32, count:0
2023-09-14 03:36:32,165 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:35:31, qcd: 2023-09-14 03:34:31, count:0
2023-09-14 03:37:32,121 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:36:31, qcd: 2023-09-14 03:35:31, count:0
2023-09-14 03:38:32,122 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:37:31, qcd: 2023-09-14 03:36:31, count:0
2023-09-14 03:39:32,166 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:38:31, qcd: 2023-09-14 03:37:31, count:0
2023-09-14 03:40:32,218 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:39:31, qcd: 2023-09-14 03:38:31, count:0
2023-09-14 03:41:32,142 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:40:31, qcd: 2023-09-14 03:39:31, count:0
2023-09-14 03:42:32,158 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:41:31, qcd: 2023-09-14 03:40:31, count:0
2023-09-14 03:43:32,152 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:42:31, qcd: 2023-09-14 03:41:31, count:0
2023-09-14 03:44:32,143 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:43:31, qcd: 2023-09-14 03:42:31, count:0
2023-09-14 03:45:32,215 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:44:31, qcd: 2023-09-14 03:43:31, count:0
2023-09-14 03:46:32,404 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:45:31, qcd: 2023-09-14 03:44:31, count:0
2023-09-14 03:47:32,146 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:46:32, qcd: 2023-09-14 03:45:32, count:0
2023-09-14 03:48:32,161 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:47:31, qcd: 2023-09-14 03:46:31, count:0
2023-09-14 03:49:32,487 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:48:31, qcd: 2023-09-14 03:47:31, count:0
2023-09-14 03:50:32,267 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:49:32, qcd: 2023-09-14 03:48:32, count:0
2023-09-14 03:51:32,146 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:50:32, qcd: 2023-09-14 03:49:32, count:0
2023-09-14 03:52:32,158 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:51:31, qcd: 2023-09-14 03:50:31, count:0
2023-09-14 03:53:32,149 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:52:31, qcd: 2023-09-14 03:51:31, count:0
2023-09-14 03:54:32,170 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:53:31, qcd: 2023-09-14 03:52:31, count:0
2023-09-14 03:55:32,179 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:54:31, qcd: 2023-09-14 03:53:31, count:0
2023-09-14 03:56:32,090 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:55:31, qcd: 2023-09-14 03:54:31, count:0
2023-09-14 03:57:32,374 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:56:31, qcd: 2023-09-14 03:55:31, count:0
2023-09-14 03:58:32,135 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:57:32, qcd: 2023-09-14 03:56:32, count:0
2023-09-14 03:59:32,150 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:58:31, qcd: 2023-09-14 03:57:31, count:0
2023-09-14 04:00:32,172 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 03:59:31, qcd: 2023-09-14 03:58:31, count:0
2023-09-14 04:01:32,161 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:00:31, qcd: 2023-09-14 03:59:31, count:0
2023-09-14 04:02:32,395 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:01:31, qcd: 2023-09-14 04:00:31, count:0
2023-09-14 04:03:32,143 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:02:32, qcd: 2023-09-14 04:01:32, count:0
2023-09-14 04:04:32,160 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:03:31, qcd: 2023-09-14 04:02:31, count:0
2023-09-14 04:05:32,433 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:04:31, qcd: 2023-09-14 04:03:31, count:0
2023-09-14 04:06:32,190 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:05:32, qcd: 2023-09-14 04:04:32, count:0
2023-09-14 04:07:32,179 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:06:31, qcd: 2023-09-14 04:05:31, count:0
2023-09-14 04:08:32,186 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:07:31, qcd: 2023-09-14 04:06:31, count:0
2023-09-14 04:09:32,207 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:08:31, qcd: 2023-09-14 04:07:31, count:0
2023-09-14 04:10:32,145 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:09:31, qcd: 2023-09-14 04:08:31, count:0
2023-09-14 04:11:32,118 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:10:31, qcd: 2023-09-14 04:09:31, count:0
2023-09-14 04:12:32,129 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:11:31, qcd: 2023-09-14 04:10:31, count:0
2023-09-14 04:13:32,131 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:12:31, qcd: 2023-09-14 04:11:31, count:0
2023-09-14 04:14:32,172 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:13:31, qcd: 2023-09-14 04:12:31, count:0
2023-09-14 04:15:32,191 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:14:31, qcd: 2023-09-14 04:13:31, count:0
2023-09-14 04:16:32,178 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:15:31, qcd: 2023-09-14 04:14:31, count:0
2023-09-14 04:17:32,453 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:16:31, qcd: 2023-09-14 04:15:31, count:0
2023-09-14 04:18:32,159 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:17:32, qcd: 2023-09-14 04:16:32, count:0
2023-09-14 04:19:32,202 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:18:31, qcd: 2023-09-14 04:17:31, count:0
2023-09-14 04:20:32,407 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:19:31, qcd: 2023-09-14 04:18:31, count:0
2023-09-14 04:21:32,146 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:20:32, qcd: 2023-09-14 04:19:32, count:0
2023-09-14 04:22:32,150 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:21:31, qcd: 2023-09-14 04:20:31, count:0
2023-09-14 04:23:32,172 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:22:31, qcd: 2023-09-14 04:21:31, count:0
2023-09-14 04:24:32,405 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:23:31, qcd: 2023-09-14 04:22:31, count:0
2023-09-14 04:25:32,135 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:24:32, qcd: 2023-09-14 04:23:32, count:0
2023-09-14 04:26:32,112 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:25:31, qcd: 2023-09-14 04:24:31, count:0
2023-09-14 04:27:32,127 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:26:31, qcd: 2023-09-14 04:25:31, count:0
2023-09-14 04:28:32,171 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:27:31, qcd: 2023-09-14 04:26:31, count:0
2023-09-14 04:29:32,134 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:28:31, qcd: 2023-09-14 04:27:31, count:0
2023-09-14 04:30:32,275 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:29:31, qcd: 2023-09-14 04:28:31, count:0
2023-09-14 04:31:32,164 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:30:31, qcd: 2023-09-14 04:29:31, count:0
2023-09-14 04:32:32,158 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:31:31, qcd: 2023-09-14 04:30:31, count:0
2023-09-14 04:33:32,153 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:32:31, qcd: 2023-09-14 04:31:31, count:0
2023-09-14 04:34:32,137 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:33:31, qcd: 2023-09-14 04:32:31, count:0
2023-09-14 04:35:32,154 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:34:31, qcd: 2023-09-14 04:33:31, count:0
2023-09-14 04:36:32,153 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:35:31, qcd: 2023-09-14 04:34:31, count:0
2023-09-14 04:37:32,152 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:36:31, qcd: 2023-09-14 04:35:31, count:0
2023-09-14 04:38:32,399 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:37:31, qcd: 2023-09-14 04:36:31, count:0
2023-09-14 04:39:32,140 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:38:32, qcd: 2023-09-14 04:37:32, count:0
2023-09-14 04:40:32,116 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:39:31, qcd: 2023-09-14 04:38:31, count:0
2023-09-14 04:41:32,084 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:40:31, qcd: 2023-09-14 04:39:31, count:0
2023-09-14 04:42:32,141 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:41:31, qcd: 2023-09-14 04:40:31, count:0
2023-09-14 04:43:32,293 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:42:31, qcd: 2023-09-14 04:41:31, count:0
2023-09-14 04:44:32,155 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:43:31, qcd: 2023-09-14 04:42:31, count:0
2023-09-14 04:45:32,203 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:44:31, qcd: 2023-09-14 04:43:31, count:0
2023-09-14 04:46:32,150 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:45:31, qcd: 2023-09-14 04:44:31, count:0
2023-09-14 04:47:32,216 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:46:31, qcd: 2023-09-14 04:45:31, count:0
2023-09-14 04:48:32,610 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:47:31, qcd: 2023-09-14 04:46:31, count:0
2023-09-14 04:49:32,200 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:48:32, qcd: 2023-09-14 04:47:32, count:0
2023-09-14 04:50:32,171 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:49:31, qcd: 2023-09-14 04:48:31, count:0
2023-09-14 04:51:32,167 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:50:31, qcd: 2023-09-14 04:49:31, count:0
2023-09-14 04:52:32,146 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:51:31, qcd: 2023-09-14 04:50:31, count:0
2023-09-14 04:53:32,137 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:52:31, qcd: 2023-09-14 04:51:31, count:0
2023-09-14 04:54:32,144 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:53:31, qcd: 2023-09-14 04:52:31, count:0
2023-09-14 04:55:32,160 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:54:31, qcd: 2023-09-14 04:53:31, count:0
2023-09-14 04:56:32,137 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:55:31, qcd: 2023-09-14 04:54:31, count:0
2023-09-14 04:57:32,280 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:56:31, qcd: 2023-09-14 04:55:31, count:0
2023-09-14 04:58:32,163 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:57:31, qcd: 2023-09-14 04:56:31, count:0
2023-09-14 04:59:32,204 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:58:31, qcd: 2023-09-14 04:57:31, count:0
2023-09-14 05:00:32,159 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 04:59:31, qcd: 2023-09-14 04:58:31, count:0
2023-09-14 05:01:32,186 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 05:00:31, qcd: 2023-09-14 04:59:31, count:0
2023-09-14 05:02:32,189 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 05:01:31, qcd: 2023-09-14 05:00:31, count:0
2023-09-14 05:03:32,160 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 05:02:31, qcd: 2023-09-14 05:01:31, count:0
2023-09-14 05:04:32,171 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 05:03:31, qcd: 2023-09-14 05:02:31, count:0
2023-09-14 05:05:32,244 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 05:04:31, qcd: 2023-09-14 05:03:31, count:0
2023-09-14 05:06:32,139 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 05:05:31, qcd: 2023-09-14 05:04:31, count:0
2023-09-14 05:07:32,159 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 05:06:31, qcd: 2023-09-14 05:05:31, count:0
2023-09-14 05:08:32,161 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 05:07:31, qcd: 2023-09-14 05:06:31, count:0
2023-09-14 05:09:32,128 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 05:08:31, qcd: 2023-09-14 05:07:31, count:0
2023-09-14 05:10:32,288 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 05:09:31, qcd: 2023-09-14 05:08:31, count:0
2023-09-14 05:11:32,472 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 05:10:32, qcd: 2023-09-14 05:09:32, count:0
2023-09-14 05:12:32,145 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 05:11:32, qcd: 2023-09-14 05:10:32, count:0
2023-09-14 05:13:32,297 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 05:12:31, qcd: 2023-09-14 05:11:31, count:0
2023-09-14 05:14:32,175 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 05:13:31, qcd: 2023-09-14 05:12:31, count:0
2023-09-14 05:15:32,506 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 05:14:31, qcd: 2023-09-14 05:13:31, count:0
2023-09-14 05:16:32,159 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 05:15:32, qcd: 2023-09-14 05:14:32, count:0
2023-09-14 05:17:32,160 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 05:16:31, qcd: 2023-09-14 05:15:31, count:0
2023-09-14 05:18:32,172 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 05:17:31, qcd: 2023-09-14 05:16:31, count:0
2023-09-14 05:19:32,184 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 05:18:31, qcd: 2023-09-14 05:17:31, count:0
2023-09-14 05:20:32,257 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 05:19:31, qcd: 2023-09-14 05:18:31, count:0
2023-09-14 05:21:32,412 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 05:20:31, qcd: 2023-09-14 05:19:31, count:0
2023-09-14 05:22:32,112 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 05:21:32, qcd: 2023-09-14 05:20:32, count:0
2023-09-14 05:23:32,130 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 05:22:31, qcd: 2023-09-14 05:21:31, count:0
2023-09-14 05:24:32,165 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 05:23:31, qcd: 2023-09-14 05:22:31, count:0
2023-09-14 05:25:32,396 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 05:24:31, qcd: 2023-09-14 05:23:31, count:0
2023-09-14 05:26:32,164 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 05:25:32, qcd: 2023-09-14 05:24:32, count:0
2023-09-14 05:27:32,176 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 05:26:31, qcd: 2023-09-14 05:25:31, count:0
2023-09-14 05:28:32,135 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 05:27:31, qcd: 2023-09-14 05:26:31, count:0
2023-09-14 05:29:32,149 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 05:28:31, qcd: 2023-09-14 05:27:31, count:0
2023-09-14 05:30:32,156 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 05:29:31, qcd: 2023-09-14 05:28:31, count:0
2023-09-14 05:31:32,144 DEBUG ==> yd : 2023-09-13, td: 2023-09-14, cd: 2023-09-14 05:30:31, qcd: 2023-09-14 05:29:31, count:0
